image_id,version_key,level,filepath,iou,bf1,sam2_score,status
70,original,0.0,/content/SAM2_analysis/data/images/gt_img/70.jpg,0.05553532410779315,0.08808109052778748,0.9135156869888306,Success
70,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/70_motion_blur_15.jpg,0.42890466531440163,0.42455731099565264,0.9136412143707275,Success
70,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/70_motion_blur_45.jpg,0.0,0.0,0.9578566551208496,Success
70,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/70_motion_blur_35.jpg,0.38398316127092313,0.2845303867403315,0.9085171818733215,Success
70,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/70_motion_blur_25.jpg,0.3986147359967878,0.28696136701337294,0.920282244682312,Success
70,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/70_motion_blur_5.jpg,0.05342540432491368,0.08825692571708753,0.8356798887252808,Success
70,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/70_low_contrast_0.6.jpg,0.05571740713765477,0.09298187075964855,0.9132906198501587,Success
70,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/70_low_contrast_0.4.jpg,0.055676855895196505,0.0927857935627081,0.9138104319572449,Success
70,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/70_low_contrast_0.8.jpg,0.055191256830601096,0.08953199186072801,0.9099927544593811,Success
70,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/70_low_contrast_1.0.jpg,0.055940233236151604,0.09180855959502991,0.9127675890922546,Success
70,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/70_low_contrast_0.2.jpg,0.05478704040771751,0.0927857935627081,0.9126836657524109,Success
70,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/70_jpeg_compression_40.jpg,0.4419805589307412,0.4730006835269993,0.890659511089325,Success
70,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/70_jpeg_compression_20.jpg,0.44252403354469216,0.4312902362404384,0.8991550803184509,Success
70,jpeg_compression_60,60.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/70_jpeg_compression_60.jpg,0.06236323851203501,0.10464274635508221,0.8932362198829651,Success
70,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/70_jpeg_compression_80.jpg,0.054290398979777735,0.09427246251752777,0.9064018726348877,Success
70,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/70_jpeg_compression_100.jpg,0.055565676808161775,0.08826619964973732,0.9136552810668945,Success
70,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/70_gaussian_blur_31.jpg,0.0,0.0,0.9681913256645203,Success
70,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/70_gaussian_blur_11.jpg,0.8523391812865497,0.7374495095210616,0.8138642907142639,Success
70,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/70_gaussian_blur_3.jpg,0.8613593847432967,0.6588150027178837,0.8666648864746094,Success
70,gaussian_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/70_gaussian_blur_5.jpg,0.8708133971291866,0.7465753424657534,0.8420969843864441,Success
70,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/70_gaussian_blur_21.jpg,0.6058272632674297,0.28957384079335297,0.8442924618721008,Success
85,original,0.0,/content/SAM2_analysis/data/images/gt_img/85.jpg,0.005851638458768455,0.022903412377096588,0.9623304009437561,Success
85,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/85_motion_blur_25.jpg,0.0,0.0,0.9866878390312195,Success
85,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/85_motion_blur_15.jpg,0.005962297238053485,0.0,0.9393038749694824,Success
85,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/85_motion_blur_35.jpg,0.0,0.0,0.9821449518203735,Success
85,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/85_motion_blur_45.jpg,0.0,0.0,0.9766480922698975,Success
85,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/85_motion_blur_5.jpg,0.006099201722127545,0.015434083601286175,0.9554557204246521,Success
85,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/85_low_contrast_0.6.jpg,0.006086482558139535,0.0201765447667087,0.9577392339706421,Success
85,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/85_low_contrast_0.4.jpg,0.006127675141759649,0.01774647887323944,0.9528399109840393,Success
85,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/85_low_contrast_0.2.jpg,0.006298045753450033,0.022900763358778626,0.9437936544418335,Success
85,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/85_low_contrast_1.0.jpg,0.00585480093676815,0.020408163265306128,0.9620938897132874,Success
85,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/85_low_contrast_0.8.jpg,0.005697748032920322,0.02516778523489933,0.9604418873786926,Success
85,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/85_jpeg_compression_100.jpg,0.006030060300603006,0.017905357396617878,0.9628843665122986,Success
85,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/85_jpeg_compression_40.jpg,0.006114558043341426,0.015577672003461704,0.9548883438110352,Success
85,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/85_jpeg_compression_80.jpg,0.0060316888728844074,0.017859673990077957,0.9623996019363403,Success
85,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/85_jpeg_compression_20.jpg,0.006072512948740847,0.0,0.94266277551651,Success
85,jpeg_compression_60,60.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/85_jpeg_compression_60.jpg,0.006101938262742283,0.00759493670886076,0.9600924253463745,Success
85,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/85_gaussian_blur_31.jpg,0.006457739791073124,0.0,0.9178968667984009,Success
85,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/85_gaussian_blur_3.jpg,0.005880224353175321,0.022701215317587706,0.9602414965629578,Success
85,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/85_gaussian_blur_11.jpg,0.006078483954590149,0.002531645569620253,0.9508341550827026,Success
85,gaussian_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/85_gaussian_blur_5.jpg,0.005882885328989049,0.022701215317587706,0.958810567855835,Success
85,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/85_gaussian_blur_21.jpg,0.0062910537515033765,0.0,0.9417084455490112,Success
96,original,0.0,/content/SAM2_analysis/data/images/gt_img/96.jpg,0.9089195145914655,0.3630874060150376,0.9638803005218506,Success
96,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/96_motion_blur_25.jpg,0.888700682753948,0.3719662777825088,0.9371579885482788,Success
96,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/96_motion_blur_45.jpg,0.10884960687001617,0.01784651992861392,0.9472280740737915,Success
96,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/96_motion_blur_35.jpg,0.879307672436063,0.36100868531884034,0.8295326232910156,Success
96,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/96_motion_blur_5.jpg,0.9030692964877123,0.3503901578629508,0.9665709137916565,Success
96,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/96_motion_blur_15.jpg,0.892097065521845,0.3472107620993697,0.9528207182884216,Success
96,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/96_low_contrast_0.8.jpg,0.9088760852826381,0.3594357171191226,0.963634192943573,Success
96,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/96_low_contrast_0.4.jpg,0.9109914137912645,0.36864634364675053,0.974903404712677,Success
96,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/96_low_contrast_0.2.jpg,0.9163684309662836,0.38804251889942054,0.9676282405853271,Success
96,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/96_low_contrast_0.6.jpg,0.9097190846998167,0.3648484848484848,0.9703125357627869,Success
96,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/96_low_contrast_1.0.jpg,0.9094242367882669,0.3687654006287705,0.9654117226600647,Success
96,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/96_jpeg_compression_40.jpg,0.9108842452278407,0.3643565882511608,0.9670678973197937,Success
96,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/96_jpeg_compression_20.jpg,0.9023946410675668,0.34694553541853973,0.9709315896034241,Success
96,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/96_jpeg_compression_100.jpg,0.9090305621199649,0.36759598595467896,0.9649078845977783,Success
96,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/96_jpeg_compression_80.jpg,0.9090450660863103,0.36797245664861233,0.9674183130264282,Success
96,jpeg_compression_60,60.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/96_jpeg_compression_60.jpg,0.9093059727279976,0.3695898303944758,0.9539250731468201,Success
96,gaussian_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/96_gaussian_blur_5.jpg,0.9026997070699073,0.3508176194063903,0.9803828001022339,Success
96,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/96_gaussian_blur_31.jpg,0.9030684332595772,0.36081358029465216,0.9082487225532532,Success
96,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/96_gaussian_blur_11.jpg,0.9014516512863905,0.3272176737492708,0.966417133808136,Success
96,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/96_gaussian_blur_3.jpg,0.904525269613026,0.36066565809379725,0.9790336489677429,Success
96,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/96_gaussian_blur_21.jpg,0.8967804775317872,0.3464346026611932,0.9474639296531677,Success
67,original,0.0,/content/SAM2_analysis/data/images/gt_img/67.jpg,0.935526610435172,0.6094719355766136,0.9798411130905151,Success
67,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/67_motion_blur_5.jpg,0.9345404418613316,0.6099781838990022,0.9760947227478027,Success
67,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/67_motion_blur_15.jpg,0.9039171006944444,0.5230533844288187,0.9515777826309204,Success
67,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/67_motion_blur_25.jpg,0.030083777608530083,0.0689252336448598,0.9296202659606934,Success
67,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/67_motion_blur_45.jpg,0.025568289989719377,0.045909358446144785,0.9247992634773254,Success
67,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/67_motion_blur_35.jpg,0.027776720100521648,0.05630498533724341,0.9204213619232178,Success
67,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/67_low_contrast_0.6.jpg,0.9364500999682344,0.6314996195344663,0.9795995950698853,Success
67,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/67_low_contrast_0.2.jpg,0.9369524522650693,0.5842279428326252,0.9587764143943787,Success
67,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/67_low_contrast_1.0.jpg,0.9354670150228609,0.6085801063022018,0.9804393649101257,Success
67,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/67_low_contrast_0.4.jpg,0.9351976639712489,0.6102378866980275,0.9751649498939514,Success
67,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/67_low_contrast_0.8.jpg,0.9354537648859521,0.6187626156692082,0.9814267754554749,Success
67,jpeg_compression_60,60.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/67_jpeg_compression_60.jpg,0.936715705468852,0.6125802654376331,0.9770224094390869,Success
67,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/67_jpeg_compression_80.jpg,0.9351993436019841,0.6085533513695391,0.9805577993392944,Success
67,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/67_jpeg_compression_20.jpg,0.9326345931459828,0.6163965876861832,0.9623589515686035,Success
67,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/67_jpeg_compression_100.jpg,0.9358287772200556,0.611605041745914,0.9806309938430786,Success
67,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/67_jpeg_compression_40.jpg,0.9403040622266883,0.61447026232474,0.9753063321113586,Success
67,gaussian_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/67_gaussian_blur_5.jpg,0.9333221363789049,0.5802594397414446,0.9749550819396973,Success
67,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/67_gaussian_blur_31.jpg,0.029380402909478655,0.038636363636363635,0.9275282621383667,Success
67,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/67_gaussian_blur_21.jpg,0.03128153380423814,0.04760193503800968,0.903576672077179,Success
67,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/67_gaussian_blur_3.jpg,0.93220180745388,0.5863067621831163,0.9757986068725586,Success
67,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/67_gaussian_blur_11.jpg,0.9228405980598432,0.4932815590885779,0.9550460577011108,Success
44,original,0.0,/content/SAM2_analysis/data/images/gt_img/44.jpg,0.9514391347182644,0.5473020591463016,0.9769737124443054,Success
44,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/44_motion_blur_15.jpg,0.09097480714247182,0.13962938764960547,0.9558400511741638,Success
44,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/44_motion_blur_45.jpg,0.0017386281928875372,0.1147915189814181,0.9792526364326477,Success
44,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/44_motion_blur_5.jpg,0.08863889098819948,0.13055593128635196,0.9644712209701538,Success
44,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/44_motion_blur_35.jpg,0.08966490071930051,0.059434215831205485,0.9074997305870056,Success
44,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/44_motion_blur_25.jpg,0.09163127600405285,0.08212064488859369,0.9436945915222168,Success
44,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/44_low_contrast_0.6.jpg,0.9310973734717465,0.5433536137007562,0.9810340404510498,Success
44,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/44_low_contrast_0.4.jpg,0.9286367308755369,0.5419153017752091,0.9827117323875427,Success
44,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/44_low_contrast_0.8.jpg,0.9399737404968128,0.5547080195857717,0.981526255607605,Success
44,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/44_low_contrast_1.0.jpg,0.9498506956945297,0.5438278790433496,0.9773442149162292,Success
44,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/44_low_contrast_0.2.jpg,0.9194806862818551,0.4972181251165192,0.9674869179725647,Success
44,jpeg_compression_60,60.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/44_jpeg_compression_60.jpg,0.8988519418209674,0.5270524647774983,0.9474683403968811,Success
44,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/44_jpeg_compression_100.jpg,0.9504558401541703,0.5409118977339958,0.9778922200202942,Success
44,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/44_jpeg_compression_20.jpg,0.8905850375615578,0.5049807298172794,0.9856212735176086,Success
44,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/44_jpeg_compression_80.jpg,0.9501017035341978,0.5423834453245604,0.9772422909736633,Success
44,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/44_jpeg_compression_40.jpg,0.8952441318805148,0.5261447432943811,0.9870265126228333,Success
44,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/44_gaussian_blur_3.jpg,0.9595520393662376,0.5896097410595592,0.9805301427841187,Success
44,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/44_gaussian_blur_21.jpg,0.868392163068311,0.4453501880928633,0.9656280875205994,Success
44,gaussian_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/44_gaussian_blur_5.jpg,0.08809526379997193,0.133138849233443,0.9713437557220459,Success
44,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/44_gaussian_blur_31.jpg,0.08868016194331983,0.07627970093555501,0.9523802399635315,Success
44,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/44_gaussian_blur_11.jpg,0.9082747223957599,0.5161434476594794,0.9691205024719238,Success
68,original,0.0,/content/SAM2_analysis/data/images/gt_img/68.jpg,0.0,0.0,0.9710657596588135,Success
68,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/68_motion_blur_45.jpg,0.0,0.0,0.9748829007148743,Success
68,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/68_motion_blur_5.jpg,0.0,0.0,0.972062885761261,Success
68,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/68_motion_blur_25.jpg,0.0,0.0,0.9637181758880615,Success
68,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/68_motion_blur_35.jpg,0.0,0.0,0.965850293636322,Success
68,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/68_motion_blur_15.jpg,0.12468265162200282,0.2173736363352193,0.82361900806427,Success
68,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/68_low_contrast_0.2.jpg,0.057246579167830214,0.054028081789546746,0.846893846988678,Success
68,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/68_low_contrast_1.0.jpg,0.0,0.0,0.9689232707023621,Success
68,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/68_low_contrast_0.6.jpg,0.0,0.0,0.9755526185035706,Success
68,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/68_low_contrast_0.8.jpg,0.0,0.0,0.9724118709564209,Success
68,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/68_low_contrast_0.4.jpg,0.06252613969050606,0.04410911201392919,0.8896495699882507,Success
68,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/68_jpeg_compression_20.jpg,0.0,0.0,0.9612649083137512,Success
68,jpeg_compression_60,60.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/68_jpeg_compression_60.jpg,0.0,0.0,0.9647133350372314,Success
68,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/68_jpeg_compression_80.jpg,0.0,0.0,0.9687314629554749,Success
68,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/68_jpeg_compression_100.jpg,0.0,0.0,0.9689584970474243,Success
68,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/68_jpeg_compression_40.jpg,0.0,0.0,0.9659069180488586,Success
68,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/68_gaussian_blur_11.jpg,0.0,0.0,0.9844814538955688,Success
68,gaussian_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/68_gaussian_blur_5.jpg,0.006338371526084837,0.16206315480987618,0.8672380447387695,Success
68,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/68_gaussian_blur_3.jpg,0.0,0.0,0.9760520458221436,Success
68,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/68_gaussian_blur_31.jpg,0.11324085750315259,0.2058440790251982,0.8053798675537109,Success
68,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/68_gaussian_blur_21.jpg,0.06929124006922868,0.05889967637540454,0.9057468771934509,Success
66,original,0.0,/content/SAM2_analysis/data/images/gt_img/66.jpg,0.7718390804597701,0.6081824547364211,0.9053199887275696,Success
66,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/66_motion_blur_25.jpg,0.6703349282296651,0.3967287280320167,0.8592802286148071,Success
66,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/66_motion_blur_45.jpg,0.018168947616800376,0.15035644847699287,0.9514984488487244,Success
66,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/66_motion_blur_5.jpg,0.7397563676633444,0.5107692307692308,0.8723822832107544,Success
66,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/66_motion_blur_15.jpg,0.7168925964546402,0.4686468646864686,0.8194666504859924,Success
66,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/66_motion_blur_35.jpg,0.017180513061896916,0.17338477957474754,0.9568545818328857,Success
66,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/66_low_contrast_0.6.jpg,0.7750865051903114,0.6229851371153443,0.8998973965644836,Success
66,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/66_low_contrast_0.4.jpg,0.7398463227222832,0.5297761562725649,0.8849536180496216,Success
66,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/66_low_contrast_0.8.jpg,0.7727272727272727,0.631578947368421,0.9079498648643494,Success
66,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/66_low_contrast_0.2.jpg,0.7374663072776281,0.544648511716276,0.8580765724182129,Success
66,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/66_low_contrast_1.0.jpg,0.7703321878579611,0.6056495642442945,0.9098315834999084,Success
66,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/66_jpeg_compression_40.jpg,0.629695885509839,0.432771313227262,0.8446982502937317,Success
66,jpeg_compression_20,20.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/66_jpeg_compression_20.jpg,0.7317204301075269,0.5422832273183796,0.8502432703971863,Success
66,jpeg_compression_100,100.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/66_jpeg_compression_100.jpg,0.7630385487528345,0.5851325230154311,0.9061419367790222,Success
66,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/66_jpeg_compression_80.jpg,0.7532176832680471,0.5754310344827586,0.9093216061592102,Success
66,jpeg_compression_60,60.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/66_jpeg_compression_60.jpg,0.7176470588235294,0.5202416918429003,0.9117265343666077,Success
66,gaussian_blur_21,21.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/66_gaussian_blur_21.jpg,0.7311653116531165,0.4658117837515443,0.8224068880081177,Success
66,gaussian_blur_11,11.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/66_gaussian_blur_11.jpg,0.7652173913043478,0.5300908111436047,0.893360435962677,Success
66,gaussian_blur_3,3.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/66_gaussian_blur_3.jpg,0.7250135062128579,0.5696113074204947,0.8950008153915405,Success
66,gaussian_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/66_gaussian_blur_5.jpg,0.7622298065984073,0.5616428415934983,0.9003111124038696,Success
66,gaussian_blur_31,31.0,/content/SAM2_analysis/data/images/img_degraded/gaussian_blur/66_gaussian_blur_31.jpg,0.0,0.0,0.9702019691467285,Success
34,original,0.0,/content/SAM2_analysis/data/images/gt_img/34.jpg,0.9455350553505535,0.686682444996546,0.9799069166183472,Success
34,motion_blur_5,5.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/34_motion_blur_5.jpg,0.9563513798188329,0.7875336891874906,0.9778072237968445,Success
34,motion_blur_15,15.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/34_motion_blur_15.jpg,0.9412155982372994,0.684372131190037,0.9772666692733765,Success
34,motion_blur_45,45.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/34_motion_blur_45.jpg,0.0,0.040467625899280574,0.9789550304412842,Success
34,motion_blur_25,25.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/34_motion_blur_25.jpg,0.9368652779796889,0.6350584859969968,0.9727047681808472,Success
34,motion_blur_35,35.0,/content/SAM2_analysis/data/images/img_degraded/motion_blur/34_motion_blur_35.jpg,0.9194524820948511,0.5760729001656822,0.9634060859680176,Success
34,low_contrast_0.8,0.8,/content/SAM2_analysis/data/images/img_degraded/low_contrast/34_low_contrast_0.8.jpg,0.9489187486878018,0.7387787983335401,0.9781644344329834,Success
34,low_contrast_0.4,0.4,/content/SAM2_analysis/data/images/img_degraded/low_contrast/34_low_contrast_0.4.jpg,0.9483255804163422,0.6954267144852624,0.979245662689209,Success
34,low_contrast_0.2,0.2,/content/SAM2_analysis/data/images/img_degraded/low_contrast/34_low_contrast_0.2.jpg,0.9426760978485117,0.6692522763881587,0.9787570834159851,Success
34,low_contrast_1.0,1.0,/content/SAM2_analysis/data/images/img_degraded/low_contrast/34_low_contrast_1.0.jpg,0.9480852494850561,0.732604208069955,0.9791069030761719,Success
34,low_contrast_0.6,0.6,/content/SAM2_analysis/data/images/img_degraded/low_contrast/34_low_contrast_0.6.jpg,0.9507020084366933,0.7501785416201422,0.9777249097824097,Success
34,jpeg_compression_40,40.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/34_jpeg_compression_40.jpg,0.9502958827342493,0.7472574894454368,0.9711319804191589,Success
34,jpeg_compression_80,80.0,/content/SAM2_analysis/data/images/img_degraded/jpeg_compression/34_jpeg_compression_80.jpg,0.9483381654691374,0.7366884650421822,0.978434145450592,Success
